2022-03-26T00:11:18,44378.68,3109.44,98.95,0.2613,14.26,58.4,20.52,90.63,6.818,167.02,0.5885,0.02181,0.008239,2.703,1.573,2.74,1.584,2.74,179.97,17,1.148,1.182,0.6584,2.293,410.52,1.1,71.79,0.8247,12.49,2.42e-05,0.2459,3.389,1.355,2.601,0.2115,9.633,0.6253,7.062
2022-03-26T00:11:48,44380.22,3109.77,98.99,0.2614,14.28,58.4,20.53,90.65,6.823,167,0.5885,0.02182,0.008216,2.703,1.573,2.74,1.583,2.74,180.03,17,1.148,1.182,0.6584,2.294,410.77,1.101,71.8,0.8248,12.49,2.422e-05,0.2459,3.392,1.356,2.602,0.2115,9.633,0.627,7.063
2022-03-26T00:12:18,44402.07,3110.31,99.02,0.2614,14.28,58.5,20.54,90.65,6.822,167.09,0.589,0.02182,0.008216,2.703,1.573,2.74,1.584,2.742,180.11,17,1.148,1.182,0.6584,2.294,410.73,1.101,71.99,0.8247,12.48,2.422e-05,0.2463,3.394,1.357,2.603,0.2117,9.597,0.6271,7.064
2022-03-26T00:12:48,44409.9,3110.69,99.12,0.2617,14.3,58.5,20.57,90.66,6.825,167.43,0.589,0.02183,0.008215,2.704,1.573,2.74,1.585,2.742,180.3,17,1.148,1.183,0.6584,2.297,411.05,1.101,72.75,0.8251,12.48,2.424e-05,0.2463,3.394,1.357,2.604,0.2117,9.592,0.6277,7.07
2022-03-26T00:13:18,44408,3112.16,99.08,0.2617,14.3,58.5,20.56,90.66,6.83,167.59,0.589,0.02182,0.008247,2.704,1.573,2.74,1.585,2.749,180.34,17,1.148,1.183,0.6584,2.297,411.09,1.103,72.61,0.8252,12.48,2.424e-05,0.246,3.395,1.357,2.603,0.2119,9.592,0.6296,7.07
2022-03-26T00:13:48,44407.49,3112.14,99.08,0.2616,14.26,58.5,20.55,90.68,6.83,167.87,0.59,0.02184,0.008241,2.704,1.573,2.74,1.585,2.749,180.31,16.95,1.148,1.183,0.6584,2.296,411.03,1.103,72.58,0.8253,12.49,2.424e-05,0.2457,3.391,1.357,2.602,0.2119,9.587,0.6299,7.071
2022-03-26T00:14:19,44420.16,3112.4,99.11,0.2616,14.26,58.5,20.56,90.71,6.817,168.02,0.5901,0.02184,0.008241,2.704,1.573,2.74,1.585,2.749,180.4,16.95,1.148,1.183,0.6584,2.297,411.06,1.103,72.44,0.8254,12.49,2.424e-05,0.2461,3.392,1.357,2.603,0.2118,9.582,0.63,7.071
2022-03-26T00:14:49,44407.21,3112.38,99.1,0.2616,14.26,58.5,20.56,90.72,6.827,168.05,0.5891,0.02184,0.00824,2.704,1.572,2.74,1.585,2.749,180.51,16.95,1.148,1.183,0.6584,2.295,411.14,1.103,72.42,0.8254,12.46,2.423e-05,0.2459,3.391,1.356,2.601,0.2119,9.579,0.6299,7.071
2022-03-26T00:15:19,44411.02,3112.33,99.01,0.2617,14.27,58.5,20.54,90.67,6.822,168.46,0.5891,0.02185,0.00824,2.704,1.573,2.74,1.584,2.749,180.66,16.95,1.148,1.183,0.6584,2.295,411.15,1.103,72.36,0.8255,12.47,2.424e-05,0.2461,3.393,1.356,2.601,0.212,9.6,0.6284,7.072
2022-03-26T00:15:49,44414.18,3113.33,99.02,0.2618,14.28,58.5,20.56,90.71,6.829,168.54,0.5891,0.02185,0.008245,2.704,1.573,2.74,1.584,2.749,180.81,16.95,1.148,1.182,0.6584,2.296,411.21,1.103,72.35,0.8256,12.46,2.425e-05,0.2465,3.395,1.356,2.602,0.212,9.603,0.6255,7.072
2022-03-26T00:16:19,44414.56,3114.58,99.03,0.2618,14.28,58.5,20.56,90.73,6.828,168.58,0.5891,0.02187,0.008245,2.704,1.574,2.74,1.585,2.749,181.06,16.95,1.149,1.182,0.6584,2.299,411.21,1.104,72.42,0.8256,12.63,2.426e-05,0.2467,3.396,1.357,2.603,0.212,9.612,0.6246,7.072
2022-03-26T00:16:49,44422.86,3114.26,99.03,0.2619,14.28,58.5,20.56,90.73,6.829,168.56,0.5891,0.02194,0.008245,2.703,1.577,2.74,1.586,2.749,181.17,16.95,1.149,1.186,0.6584,2.299,411.28,1.104,72.51,0.8257,12.65,2.428e-05,0.2469,3.397,1.358,2.604,0.2121,9.569,0.626,7.072
2022-03-26T00:17:20,44417.14,3114.84,99.14,0.2619,14.28,58.5,20.55,90.76,6.824,168.55,0.5891,0.02194,0.008245,2.704,1.576,2.74,1.586,2.751,181.16,16.95,1.149,1.186,0.6539,2.3,411.24,1.104,72.4,0.8259,12.64,2.428e-05,0.2469,3.397,1.358,2.604,0.2121,9.567,0.6253,7.072
2022-03-26T00:17:50,44428.01,3115.83,99.15,0.2624,14.28,58.5,20.56,90.77,6.832,168.4,0.5923,0.02195,0.008245,2.704,1.575,2.74,1.586,2.751,181.24,17.01,1.149,1.186,0.6539,2.3,411.22,1.104,72.38,0.8264,12.67,2.428e-05,0.2469,3.396,1.358,2.605,0.2121,9.561,0.6253,7.073
2022-03-26T00:18:20,44431.72,3116.06,99.21,0.2624,14.28,58.5,20.57,90.77,6.833,168.4,0.5938,0.02195,0.008245,2.707,1.575,2.74,1.586,2.751,181.23,17.01,1.149,1.186,0.6539,2.301,411.35,1.104,72.4,0.8266,12.69,2.429e-05,0.247,3.396,1.358,2.605,0.2122,9.551,0.6276,7.074
2022-03-26T00:18:50,44429.64,3116.29,99.19,0.2625,14.28,58.5,20.57,90.77,6.831,168.4,0.5938,0.02195,0.008241,2.706,1.575,2.74,1.586,2.751,181.21,17.01,1.149,1.186,0.6539,2.301,411.57,1.104,72.48,0.8266,12.69,2.428e-05,0.247,3.399,1.359,2.607,0.2121,9.561,0.6297,7.076
2022-03-26T00:19:20,44425.57,3114.71,99.19,0.2625,14.28,58.5,20.58,90.77,6.831,168.44,0.5931,0.02193,0.008241,2.706,1.575,2.74,1.586,2.751,181.11,17.01,1.149,1.186,0.6539,2.301,411.53,1.103,72.37,0.8265,12.62,2.428e-05,0.2472,3.398,1.359,2.606,0.2122,9.568,0.6313,7.075
2022-03-26T00:19:50,44429.09,3114.87,99.13,0.2625,14.28,58.5,20.58,90.77,6.828,168.48,0.5925,0.02194,0.008241,2.705,1.575,2.74,1.586,2.752,181.13,17.01,1.149,1.182,0.6539,2.301,411.44,1.104,72.39,0.8265,12.64,2.425e-05,0.2472,3.398,1.359,2.606,0.2122,9.591,0.6314,7.075
2022-03-26T00:20:20,44420.16,3113.4,99.12,0.2625,14.28,58.5,20.58,90.76,6.836,168.54,0.5918,0.02194,0.008241,2.705,1.576,2.74,1.586,2.754,181.23,17.01,1.149,1.182,0.6539,2.301,411.31,1.103,72.43,0.8261,12.63,2.424e-05,0.2466,3.397,1.359,2.607,0.2122,9.611,0.6314,7.08
2022-03-26T00:20:50,44405.01,3112.78,99.11,0.2625,14.28,58.5,20.57,90.76,6.84,168.53,0.5918,0.02194,0.008241,2.704,1.576,2.74,1.585,2.754,181.18,17.01,1.149,1.182,0.6539,2.3,411.33,1.102,72.45,0.826,12.6,2.424e-05,0.247,3.397,1.359,2.607,0.2122,9.615,0.6322,7.081
2022-03-26T00:21:21,44404.46,3112.32,98.96,0.2625,14.28,58.5,20.56,90.76,6.834,168.48,0.5918,0.02194,0.00824,2.706,1.576,2.74,1.585,2.754,181.18,17.01,1.149,1.181,0.6539,2.3,411.34,1.101,72.42,0.8259,12.58,2.424e-05,0.2469,3.397,1.359,2.606,0.2122,9.618,0.6333,7.081
2022-03-26T00:21:51,44404.59,3112.26,98.97,0.2625,14.28,58.5,20.56,90.76,6.831,168.41,0.5918,0.02195,0.00824,2.705,1.575,2.74,1.585,2.753,181.13,17.01,1.148,1.181,0.6539,2.301,411.36,1.101,72.27,0.826,12.58,2.424e-05,0.2469,3.392,1.359,2.606,0.2122,9.607,0.6333,7.087
2022-03-26T00:22:21,44419.98,3112.47,98.98,0.2625,14.28,58.5,20.56,90.77,6.828,168.43,0.5918,0.02196,0.008233,2.706,1.575,2.74,1.585,2.753,181.08,17.01,1.148,1.182,0.6539,2.302,411.4,1.102,72.32,0.8261,12.61,2.424e-05,0.2469,3.394,1.36,2.607,0.2122,9.601,0.6354,7.085
2022-03-26T00:22:51,44419.98,3112.59,99.06,0.2628,14.27,58.5,20.57,90.78,6.829,168.45,0.5918,0.02196,0.00824,2.705,1.575,2.74,1.586,2.752,181.13,17.01,1.148,1.181,0.6539,2.303,411.42,1.102,72.32,0.8265,12.61,2.424e-05,0.247,3.401,1.36,2.607,0.2122,9.586,0.6368,7.086
2022-03-26T00:23:21,44432.42,3112.83,99.05,0.2626,14.28,58.5,20.57,90.78,6.829,168.52,0.5921,0.02196,0.008231,2.706,1.575,2.74,1.586,2.754,181.18,17.01,1.148,1.181,0.6539,2.304,411.71,1.102,72.25,0.8266,12.61,2.424e-05,0.247,3.399,1.36,2.608,0.2122,9.569,0.6353,7.081
2022-03-26T00:23:51,44430.53,3112.66,99.04,0.2627,14.28,58.5,20.57,90.8,6.83,168.5,0.5921,0.02196,0.008231,2.706,1.574,2.74,1.586,2.754,181.22,17.01,1.149,1.182,0.6539,2.304,411.72,1.102,72.03,0.8267,12.6,2.425e-05,0.2469,3.399,1.358,2.608,0.2122,9.587,0.6342,7.081
2022-03-26T00:24:22,44420,3111.81,99.02,0.2627,14.28,58.5,20.56,90.75,6.829,168.51,0.5921,0.02195,0.008231,2.705,1.574,2.74,1.585,2.754,181.19,17.01,1.149,1.182,0.6539,2.304,411.69,1.103,71.83,0.8265,12.59,2.426e-05,0.2469,3.397,1.358,2.608,0.2121,9.589,0.6347,7.081
2022-03-26T00:24:52,44409.38,3111.56,99.02,0.2627,14.29,58.6,20.56,90.69,6.816,168.5,0.5921,0.02195,0.008231,2.704,1.574,2.74,1.585,2.748,181.08,17.01,1.149,1.181,0.6539,2.304,411.71,1.103,71.83,0.8261,12.59,2.425e-05,0.2469,3.396,1.358,2.607,0.2121,9.591,0.6346,7.086
2022-03-26T00:25:22,44407.04,3111.44,98.89,0.2627,14.29,58.6,20.55,90.69,6.815,168.53,0.5921,0.02194,0.008231,2.703,1.575,2.74,1.584,2.748,181.04,17.01,1.149,1.181,0.6539,2.304,411.69,1.103,71.77,0.826,12.6,2.424e-05,0.247,3.394,1.357,2.605,0.2121,9.584,0.6332,7.08
2022-03-26T00:25:52,44397.99,3111.1,98.87,0.2626,14.29,58.6,20.55,90.7,6.807,168.55,0.5928,0.02195,0.008231,2.703,1.575,2.74,1.584,2.748,181,16.95,1.149,1.181,0.6539,2.303,411.29,1.103,71.68,0.8258,12.6,2.423e-05,0.2471,3.392,1.357,2.604,0.2121,9.59,0.6332,7.081
2022-03-26T00:26:22,44397.72,3109.81,98.87,0.2625,14.29,58.6,20.54,90.69,6.794,168.65,0.5932,0.02195,0.008231,2.703,1.575,2.74,1.584,2.75,180.88,16.95,1.149,1.181,0.6539,2.303,411.31,1.103,71.67,0.8258,12.59,2.421e-05,0.2472,3.392,1.357,2.603,0.2121,9.589,0.6328,7.082
2022-03-26T00:26:52,44400.6,3109.21,98.84,0.2626,14.27,58.5,20.55,90.68,6.792,168.81,0.5932,0.02189,0.008257,2.704,1.575,2.74,1.583,2.75,180.99,16.95,1.149,1.182,0.6539,2.304,411.25,1.103,71.68,0.8257,12.59,2.421e-05,0.2472,3.393,1.358,2.604,0.2122,9.586,0.633,7.087
2022-03-26T00:27:22,44397.1,3109.21,98.85,0.2628,14.27,58.5,20.55,90.67,6.792,168.8,0.5934,0.0219,0.008257,2.703,1.575,2.74,1.583,2.747,180.98,16.95,1.149,1.182,0.6539,2.304,411.42,1.103,71.72,0.826,12.61,2.421e-05,0.2475,3.397,1.358,2.604,0.2122,9.592,0.6329,7.089
2022-03-26T00:27:52,44403.66,3109.91,98.85,0.2626,14.26,58.6,20.55,90.63,6.794,168.75,0.5942,0.02189,0.008257,2.704,1.579,2.74,1.583,2.747,180.99,16.95,1.149,1.182,0.6539,2.304,411.49,1.103,71.62,0.8262,12.64,2.422e-05,0.2475,3.396,1.358,2.603,0.2122,9.592,0.6326,7.095
2022-03-26T00:28:23,44408.59,3110.28,98.86,0.2626,14.26,58.6,20.56,90.63,6.792,168.74,0.5942,0.02189,0.008257,2.704,1.58,2.74,1.584,2.747,181,16.95,1.149,1.181,0.6539,2.305,411.49,1.103,71.62,0.8262,12.64,2.422e-05,0.2472,3.396,1.358,2.603,0.2122,9.591,0.6319,7.095
2022-03-26T00:28:53,44409.85,3111.06,98.87,0.2626,14.27,58.6,20.56,90.65,6.79,168.72,0.5942,0.0219,0.008257,2.704,1.579,2.74,1.584,2.754,181.08,16.97,1.144,1.181,0.6539,2.305,411.55,1.103,71.69,0.8261,12.64,2.422e-05,0.2468,3.396,1.358,2.603,0.2122,9.591,0.6315,7.094
2022-03-26T00:29:23,44422.01,3111.47,98.88,0.2626,14.27,58.6,20.56,90.66,6.79,168.72,0.5942,0.02186,0.008265,2.704,1.579,2.74,1.585,2.754,181.11,16.97,1.144,1.182,0.6539,2.307,411.56,1.104,71.7,0.8263,12.66,2.425e-05,0.247,3.396,1.358,2.603,0.2123,9.591,0.6308,7.09
2022-03-26T00:29:53,44425.27,3111.58,98.96,0.2626,14.27,58.6,20.57,90.66,6.79,168.72,0.5942,0.02185,0.008265,2.705,1.579,2.74,1.585,2.754,181.37,16.97,1.144,1.183,0.6539,2.309,411.63,1.104,71.77,0.8263,12.64,2.425e-05,0.247,3.397,1.358,2.604,0.2123,9.592,0.6311,7.091
2022-03-26T00:30:23,44425.53,3112.56,98.95,0.2628,14.27,58.6,20.57,90.67,6.786,168.71,0.5928,0.02187,0.008265,2.705,1.579,2.74,1.585,2.754,181.44,17.01,1.144,1.182,0.6539,2.309,411.71,1.104,71.81,0.8263,12.66,2.425e-05,0.2469,3.397,1.358,2.604,0.2123,9.565,0.6312,7.091
2022-03-26T00:30:54,44426.86,3112.24,98.95,0.2628,14.25,58.7,20.57,90.68,6.778,168.66,0.5928,0.02185,0.008265,2.705,1.58,2.74,1.585,2.754,181.44,17.01,1.146,1.183,0.6539,2.31,411.5,1.104,71.83,0.8262,12.63,2.425e-05,0.2469,3.396,1.359,2.603,0.2123,9.571,0.6312,7.091
2022-03-26T00:31:24,44428.35,3111.22,98.95,0.2628,14.25,58.7,20.56,90.7,6.778,168.66,0.5928,0.02185,0.008265,2.702,1.58,2.74,1.585,2.754,181.42,17.01,1.146,1.182,0.6539,2.309,411.52,1.104,71.85,0.8261,12.62,2.425e-05,0.2469,3.396,1.359,2.604,0.2123,9.562,0.6317,7.092
2022-03-26T00:31:54,44423.51,3110.86,98.92,0.2628,14.25,58.7,20.56,90.67,6.778,168.69,0.5928,0.02186,0.008226,2.702,1.58,2.74,1.585,2.754,181.44,17.01,1.149,1.182,0.6539,2.309,411.49,1.104,71.62,0.8261,12.63,2.425e-05,0.2467,3.393,1.358,2.604,0.2122,9.553,0.6304,7.091
2022-03-26T00:32:24,44420.35,3110.75,98.92,0.2627,14.25,58.7,20.56,90.68,6.776,168.67,0.5928,0.02187,0.008226,2.703,1.58,2.74,1.585,2.76,181.47,17.01,1.149,1.182,0.6539,2.308,411.55,1.103,71.51,0.8261,12.64,2.427e-05,0.2467,3.393,1.358,2.604,0.2122,9.556,0.6304,7.096
2022-03-26T00:32:54,44401.71,3110.17,98.91,0.2624,14.25,58.8,20.56,90.67,6.774,168.52,0.5928,0.02185,0.008226,2.703,1.579,2.74,1.584,2.76,181.48,16.97,1.149,1.182,0.6389,2.308,411.52,1.103,71.22,0.8261,12.61,2.426e-05,0.2465,3.392,1.357,2.602,0.2121,9.557,0.6308,7.097
2022-03-26T00:33:24,44399.77,3108.37,98.96,0.2624,14.27,58.8,20.56,90.69,6.778,168.39,0.5944,0.02184,0.008226,2.702,1.579,2.74,1.583,2.76,181.47,16.97,1.149,1.182,0.6389,2.307,411.42,1.103,71.26,0.826,12.61,2.426e-05,0.2467,3.391,1.356,2.602,0.2121,9.557,0.6308,7.097
2022-03-26T00:33:54,44392.78,3107.52,98.93,0.2624,14.27,58.8,20.55,90.69,6.769,168.18,0.5934,0.02183,0.008235,2.702,1.579,2.74,1.583,2.76,181.46,16.97,1.149,1.182,0.6389,2.307,411.39,1.102,71.22,0.8259,12.57,2.424e-05,0.2462,3.39,1.354,2.602,0.212,9.539,0.6306,7.097
2022-03-26T00:34:25,44389.8,3107.59,98.94,0.2624,14.23,58.8,20.56,90.7,6.765,168.18,0.5941,0.02184,0.008235,2.702,1.581,2.74,1.583,2.762,181.46,16.97,1.144,1.182,0.6389,2.307,411.35,1.103,71.25,0.8258,12.58,2.424e-05,0.2462,3.39,1.356,2.602,0.212,9.521,0.6316,7.098
2022-03-26T00:34:55,44390.6,3107.82,98.98,0.2624,14.23,58.8,20.56,90.7,6.762,168.11,0.5941,0.02184,0.008234,2.701,1.581,2.74,1.583,2.762,181.47,16.97,1.144,1.182,0.6389,2.307,411.33,1.102,71.24,0.8259,12.59,2.424e-05,0.2465,3.393,1.356,2.603,0.212,9.528,0.6316,7.097
2022-03-26T00:35:25,44398,3107.65,98.98,0.2626,14.23,58.8,20.54,90.72,6.761,167.95,0.5941,0.02185,0.008234,2.701,1.58,2.74,1.583,2.761,181.49,16.97,1.144,1.182,0.6389,2.306,411.38,1.103,71.22,0.8254,12.58,2.424e-05,0.2462,3.391,1.356,2.602,0.2119,9.525,0.6313,7.097
2022-03-26T00:35:55,44395.31,3107.24,98.98,0.2626,14.23,58.8,20.53,90.71,6.768,167.83,0.5939,0.02184,0.008234,2.701,1.579,2.74,1.581,2.761,181.49,16.93,1.144,1.182,0.6389,2.305,411.31,1.102,71.21,0.8254,12.61,2.425e-05,0.2462,3.39,1.355,2.601,0.2119,9.495,0.6312,7.095
2022-03-26T00:36:25,44396.45,3108.11,99.02,0.2626,14.25,58.8,20.54,90.75,6.769,167.9,0.5939,0.02184,0.008234,2.701,1.579,2.74,1.581,2.761,181.53,16.93,1.144,1.182,0.6389,2.307,411.27,1.102,71.21,0.8254,12.61,2.425e-05,0.2462,3.39,1.355,2.601,0.2119,9.499,0.6307,7.094
2022-03-26T00:36:55,44399.22,3108.18,99.02,0.2626,14.25,58.8,20.54,90.76,6.768,167.84,0.5939,0.02184,0.008234,2.699,1.579,2.74,1.582,2.761,181.6,16.93,1.144,1.182,0.6389,2.306,411.36,1.102,71.28,0.8255,12.61,2.425e-05,0.2462,3.39,1.355,2.601,0.2118,9.509,0.6305,7.093
2022-03-26T00:37:25,44398.54,3108.37,99.07,0.2626,14.27,58.7,20.54,90.84,6.77,167.83,0.5939,0.02184,0.008229,2.699,1.58,2.74,1.583,2.761,181.59,16.93,1.144,1.181,0.6389,2.306,411.29,1.102,71.25,0.8256,12.61,2.425e-05,0.2463,3.391,1.355,2.6,0.2118,9.509,0.6304,7.092
2022-03-26T00:37:55,44392.63,3108.1,99.07,0.2627,14.25,58.7,20.54,90.88,6.767,167.75,0.5939,0.02184,0.008216,2.699,1.58,2.74,1.583,2.759,181.5,16.93,1.144,1.182,0.6389,2.307,411.4,1.101,71.2,0.8257,12.6,2.425e-05,0.2463,3.39,1.355,2.599,0.2118,9.475,0.6315,7.088
2022-03-26T00:38:25,44385.29,3105.62,99.05,0.2627,14.25,58.7,20.51,90.88,6.768,167.79,0.5926,0.02183,0.008216,2.699,1.579,2.74,1.582,2.759,181.46,16.93,1.144,1.181,0.6389,2.304,411.19,1.101,71.2,0.8252,12.6,2.422e-05,0.2458,3.388,1.352,2.597,0.2117,9.472,0.631,7.087
2022-03-26T00:38:56,44380.49,3105.94,98.98,0.2627,14.27,58.7,20.51,90.9,6.766,167.86,0.5926,0.02183,0.008218,2.698,1.579,2.74,1.58,2.759,181.47,16.98,1.144,1.181,0.6389,2.305,411.15,1.101,71.06,0.8252,12.61,2.422e-05,0.2462,3.386,1.352,2.596,0.2117,9.467,0.6291,7.086
2022-03-26T00:39:26,44380.9,3106.83,98.98,0.2627,14.27,58.7,20.51,90.94,6.761,167.82,0.5928,0.02183,0.008218,2.699,1.579,2.74,1.58,2.76,181.57,16.98,1.144,1.181,0.6389,2.305,411.2,1.101,70.88,0.8252,12.61,2.422e-05,0.2462,3.386,1.352,2.596,0.2117,9.478,0.6293,7.086
